consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il
237.536656891496,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,190.0,10557107078.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
24.7718383311604,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,149.0,10557106623.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
32.8373524884556,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,335.0,10557106254.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
102.628285356696,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,72.0,10557107636.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
19.9146514935989,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,2.0,10557107834.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
0.829875518672199,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,127.0,10557108047.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
1021.38613861386,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,276.0,10557108440.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
47.9414225941423,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,179.0,10557109015.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
87.4544508068714,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,221.0,10557109051.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
94.2408376963351,2014.0,10557106254.0,10557110659.0,46.0,46.0,1.0,1.0,0.0,0.0,38.0,10557110659.0,2014.0,46.0,1.0,0.0,200,10,200000,0.0,100000,1,False,50
